59.0,0.0,80.0,0.20270249999999998
40.0,0.0,80.0,0.20270249999999998
56.0,0.0,80.0,0.20270249999999998
61.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
61.0,0.0,80.0,0.20270249999999998
56.0,0.0,80.0,0.20270249999999998
42.0,0.0,80.0,0.20270249999999998
54.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
61.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
54.0,0.0,80.0,0.20270249999999998
44.0,0.0,80.0,0.20270249999999998
54.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
61.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
54.0,0.0,80.0,0.20270249999999998
40.0,0.0,80.0,0.20270249999999998
56.0,0.0,80.0,0.20270249999999998
61.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
61.0,0.0,80.0,0.20270249999999998
56.0,0.0,80.0,0.20270249999999998
42.0,0.0,80.0,0.20270249999999998
54.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
61.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
54.0,0.0,80.0,0.20270249999999998
42.0,0.0,80.0,0.20270249999999998
54.0,0.0,80.0,0.20270249999999998
58.0,0.0,80.0,0.20270249999999998
61.0,0.0,80.0,0.20270249999999998
58.0,0.0,80.0,0.20270249999999998
54.0,0.0,80.0,0.20270249999999998
47.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
64.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
47.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
64.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
40.0,0.0,80.0,0.20270249999999998
56.0,0.0,80.0,0.20270249999999998
61.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
61.0,0.0,80.0,0.20270249999999998
56.0,0.0,80.0,0.20270249999999998
42.0,0.0,80.0,0.20270249999999998
54.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
61.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
54.0,0.0,80.0,0.20270249999999998
47.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
64.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
47.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
64.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
40.0,0.0,80.0,0.20270249999999998
56.0,0.0,80.0,0.20270249999999998
61.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
61.0,0.0,80.0,0.20270249999999998
56.0,0.0,80.0,0.20270249999999998
42.0,0.0,80.0,0.20270249999999998
54.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
61.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
54.0,0.0,80.0,0.20270249999999998
47.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
64.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
47.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
64.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
40.0,0.0,80.0,0.20270249999999998
56.0,0.0,80.0,0.20270249999999998
61.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
61.0,0.0,80.0,0.20270249999999998
56.0,0.0,80.0,0.20270249999999998
42.0,0.0,80.0,0.20270249999999998
54.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
61.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
54.0,0.0,80.0,0.20270249999999998
44.0,0.0,80.0,0.20270249999999998
54.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
61.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
54.0,0.0,80.0,0.20270249999999998
40.0,0.0,80.0,0.20270249999999998
56.0,0.0,80.0,0.20270249999999998
61.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
61.0,0.0,80.0,0.20270249999999998
56.0,0.0,80.0,0.20270249999999998
42.0,0.0,80.0,0.20270249999999998
54.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
61.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
54.0,0.0,80.0,0.20270249999999998
42.0,0.0,80.0,0.20270249999999998
54.0,0.0,80.0,0.20270249999999998
58.0,0.0,80.0,0.20270249999999998
61.0,0.0,80.0,0.20270249999999998
58.0,0.0,80.0,0.20270249999999998
54.0,0.0,80.0,0.20270249999999998
47.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
64.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
47.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
64.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
40.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
64.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
40.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
64.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
47.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
64.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
47.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
64.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
40.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
64.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
40.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
64.0,0.0,80.0,0.20270249999999998
63.0,0.0,80.0,0.20270249999999998
59.0,0.0,80.0,0.20270249999999998
